type, province, city, district, name, address, lng, lat
150906,河南省,焦作市,博爱县,停车场(阳光丽景苑东),南桥路与玉祥路交叉口东150米,113.080294,35.160707
150906,河南省,焦作市,博爱县,停车场,葵城路286号附近,113.072096,35.171844
150906,河南省,焦作市,博爱县,停车场,葵城路324号附近,113.072039,35.170002
150906,河南省,焦作市,博爱县,停车场,葵城路348号附近,113.071991,35.168893
150906,河南省,焦作市,博爱县,停车场,团结路东150米,113.063422,35.185961
150906,河南省,焦作市,博爱县,停车场,团结路东150米,113.063490,35.185819
150906,河南省,焦作市,博爱县,停车场,葵城路378号附近,113.071961,35.167522
150906,河南省,焦作市,博爱县,停车场,葵城路112号附近,113.071639,35.168025
150906,河南省,焦作市,博爱县,停车场,团结路东50米,113.062252,35.186855
150906,河南省,焦作市,博爱县,停车场(环城东路),清义街与环城东路交叉口东南150米,113.083314,35.167748
150906,河南省,焦作市,博爱县,停车场,团结路235号附近,113.062347,35.181152
150906,河南省,焦作市,博爱县,停车场(南关永贵路),南关永贵路与玉祥路交叉口东50米,113.074530,35.161246
150906,河南省,焦作市,博爱县,停车场,团结路附近,113.062403,35.179861
150906,河南省,焦作市,博爱县,停车场,团结路博爱县人民法院附近,113.062517,35.175685
150906,河南省,焦作市,博爱县,停车场,群英路20号附近,113.062435,35.176436
150906,河南省,焦作市,博爱县,停车场,团结路与环城西路交叉口东北50米,113.062454,35.174236
150906,河南省,焦作市,博爱县,停车场(鄈城路),鄈城路西50米,113.071375,35.155508
150906,河南省,焦作市,博爱县,停车场(中山大饭店西),团结路17号附近,113.062594,35.171962
150904,河南省,焦作市,博爱县,三星停车场,南街与104省道交叉口东南150米,113.031534,35.171864
150906,河南省,焦作市,博爱县,停车场,中山路与丹泉路交叉口东100米,113.061472,35.170829
150906,河南省,焦作市,博爱县,停车场,中山路与团结路交叉口南200米,113.062335,35.170327
150906,河南省,焦作市,博爱县,城西水席园停车场,团结路与玉祥路交叉口东150米,113.064564,35.161877
150906,河南省,焦作市,博爱县,停车场,团结路附近,113.062417,35.169032
150906,河南省,焦作市,博爱县,停车场,团结路与清化街交叉口东50米,113.062442,35.168350
150906,河南省,焦作市,博爱县,停车场(玉祥小区北),团结路与环城南路交叉口东南100米附近,113.062832,35.164194
150906,河南省,焦作市,博爱县,停车场,团结路和穆民街的交叉口附近,113.062743,35.166931
150906,河南省,焦作市,博爱县,停车场(滨河路),官庄后街与滨河路交叉口北100米,113.082422,35.155455
150906,河南省,焦作市,博爱县,停车场(003乡道),月山路与003乡道交叉口西北100米月山车站护路大队月山站中队附近,113.055123,35.209626
150904,河南省,焦作市,博爱县,停车场(庙南路),庙南路与308省道交叉口东北100米,113.096904,35.174921
150906,河南省,焦作市,博爱县,停车场,灵泉街与葵城路交叉口西北100米,113.071334,35.178330
150906,河南省,焦作市,博爱县,停车场(葵城路),棋盘街与顺利巷交叉口西50米,113.071941,35.177976
150906,河南省,焦作市,博爱县,停车场,国胜路与广场东街交叉口北50米,113.071992,35.166050
150906,河南省,焦作市,博爱县,停车场,中山路南50米,113.054125,35.169736
150906,河南省,焦作市,博爱县,停车场(博爱中医院东),玉祥路南50米,113.069123,35.161411
150904,河南省,焦作市,博爱县,停车场(宏基尊邸北),文化路南50米,113.085337,35.181070
150904,河南省,焦作市,博爱县,米兰酒店停车场,中山路附近,113.091470,35.172285
150904,河南省,焦作市,博爱县,停车场(文化路),文化路南50米,113.085570,35.181316
150904,河南省,焦作市,博爱县,停车场(江南怀府东),文化路南50米,113.084745,35.181141
150904,河南省,焦作市,博爱县,金沙大浴池停车场,海华路东50米,113.093339,35.166002
150906,河南省,焦作市,博爱县,停车场(团结路),团结路与环城西路交叉口东北50米,113.062646,35.174683
150904,河南省,焦作市,博爱县,停车场(东方苑北),新华路与海华路交叉口西100米,113.091985,35.163097
150906,河南省,焦作市,博爱县,停车场,玉祥路南50米,113.060691,35.162188
150904,河南省,焦作市,博爱县,停车场,新华路与海华路交叉口西100米,113.092281,35.162352
150904,河南省,焦作市,博爱县,停车场(东方苑东北),新华路与海华路交叉口西南150米,113.092045,35.162217
150904,河南省,焦作市,博爱县,博爱县人民医院停车场,清义街与福星巷交叉口东南200米,113.085798,35.167094
150904,河南省,焦作市,博爱县,中鼎国际广场停车场,中山路228号附近,113.081491,35.171747
150904,河南省,焦作市,博爱县,滨河苑停车场,曙光路与汇通街交叉口北150米,113.080308,35.174619
150904,河南省,焦作市,博爱县,博爱县人民医院停车场,幸福路与清义街交叉口西50米,113.083666,35.168404
150904,河南省,焦作市,博爱县,博爱县人民医院停车场,滨河路与环城东路交叉口东北150米,113.083897,35.167244
150904,河南省,焦作市,博爱县,博爱县人民医院停车场,滨河路与环城东路交叉口东150米,113.084640,35.166507
150906,河南省,焦作市,博爱县,停车场,团结路与玉祥路交叉口西北150米,113.061678,35.162709
150904,河南省,焦作市,博爱县,停车场(滨河路),清义街与环城东路交叉口东南150米,113.083631,35.165992
150904,河南省,焦作市,博爱县,花园酒店停车场,中山路81号附近,113.078225,35.171452
150904,河南省,焦作市,博爱县,停车场(葵城路),葵城路51号博爱县动物卫生监督所附近,113.071175,35.180919
150904,河南省,焦作市,博爱县,停车场(阳光丽景苑东),滨河路与玉祥路交叉口西100米,113.082059,35.160525
150904,河南省,焦作市,博爱县,停车场,发展大道附近,113.064774,35.187558
150904,河南省,焦作市,博爱县,宏基·中心广场停车场,中山路177号附近,113.070521,35.171435
150904,河南省,焦作市,博爱县,百姓医院停车场,群英路63号附近,113.066634,35.176434
150904,河南省,焦作市,博爱县,停车场,团结路与文化路交叉口西100米,113.061486,35.182316
150904,河南省,焦作市,博爱县,停车场(团结路),团结路235号附近,113.062009,35.181504
150904,河南省,焦作市,博爱县,青天河风景区停车场,NA,113.008805,35.344095
150904|150906,河南省,焦作市,博爱县,停车场,滨河路与玉祥路交叉口北200米,113.082955,35.161744
150904,河南省,焦作市,博爱县,鑫安停车场,团结路与鸿昌路交叉口西150米,113.061955,35.153390
150906,河南省,焦作市,博爱县,停车场(鼎基国际C座北),中山路15号附近,113.069100,35.171363
150906,河南省,焦作市,博爱县,停车场(博爱县监察局南),海华路西50米,113.093241,35.171800
150906,河南省,焦作市,博爱县,停车场(博爱县教育局西),玉祥路155号附近,113.068334,35.161783
150904,河南省,焦作市,博爱县,丽都花园销售中心停车场,文化路与海华路交叉口东100米,113.093316,35.180857
150906,河南省,焦作市,博爱县,停车场(西关民族小区东),中山路北50米,113.058042,35.170514
150904,河南省,焦作市,博爱县,停车场(金德利帝壹城西),文化路与海华路交叉口西150米,113.091077,35.180925
150904,河南省,焦作市,博爱县,停车场(盈佳·御景园东),文化路与海华路交叉口西150米,113.089012,35.181078
150904,河南省,焦作市,博爱县,停车场(盈佳·御景园西),文化路北50米,113.087657,35.181212
150904,河南省,焦作市,博爱县,博爱县地方税务局停车场,海华路90号附近,113.093138,35.172073
150904,河南省,焦作市,博爱县,停车场(博爱县卫计委南),海华路南段76号附近,113.093186,35.166444
150906,河南省,焦作市,博爱县,停车场(博爱县卫计委西南),海华路62号附近,113.092647,35.167259
150906,河南省,焦作市,博爱县,停车场(中鼎国际广场西北),中山路228号附近,113.081537,35.172037
150906,河南省,焦作市,博爱县,停车场(西关民族新区西北),伊斯兰路与玉祥路交叉口西200米,113.053725,35.163157
150904,河南省,焦作市,博爱县,停车场(原马营村村委会东),中山路35号附近,113.084131,35.171358
150906,河南省,焦作市,博爱县,停车场(博爱县农机监理站西),中山路204号附近,113.088215,35.172307
150906,河南省,焦作市,博爱县,停车场(博爱县人口计生委北),海华路42号附近,113.093172,35.169302
150906,河南省,焦作市,博爱县,停车场(博爱质量技术监督北),海华路47号附近,113.092635,35.168908
150906,河南省,焦作市,博爱县,停车场(博爱县人民政府西南),团结路与清化街交叉口东北100米,113.062744,35.168500
150904,河南省,焦作市,博爱县,停车场(人民医院家属院西南),滨河路东50米,113.083790,35.164282
150906,河南省,焦作市,博爱县,停车场(博爱县人大常委会西南),中山路与团结路交叉口南200米,113.062689,35.169662
150904,河南省,焦作市,博爱县,停车场(博爱县应急救援大队东),中山路174号附近,113.091547,35.172789
150904,河南省,焦作市,博爱县,停车场(博爱质量技术监督西南),海华路西150米,113.091303,35.165408
150904,河南省,焦作市,博爱县,停车场,NA,113.052404,35.218871
150904,河南省,焦作市,博爱县,驾驶员考试中心博爱考场停车场,文化路附近,113.104084,35.181813
150906,河南省,焦作市,博爱县,停车场(博爱县应急救援大队东南),海华路西50米,113.092683,35.171282
150904,河南省,焦作市,博爱县,停车场(博爱县村红十字急救室南),海华路3号附近,113.092705,35.175192
150906,河南省,焦作市,博爱县,停车场(博爱县清化镇七街小学东南),滨河路与玉祥路交叉口北200米,113.083206,35.161832
150906,河南省,焦作市,博爱县,停车场(博爱县城乡规划管理局东南),明月街与葵城路交叉口西北50米,113.071664,35.176896
150904,河南省,焦作市,博爱县,月山寺停车场,NA,113.053710,35.212801
150904,河南省,焦作市,博爱县,青天河风景区-大客车停车场,寨豁乡青天河风景区,112.989183,35.314574
150904,河南省,焦作市,博爱县,青天河风景区停车场,寨豁乡030县道青天河风景区,112.987729,35.314945
150904,河南省,焦作市,博爱县,云台山世界地质公园青天河园区停车场,寨豁乡,113.051058,35.354774
150905,河南省,焦作市,博爱县,常新名门世家停车场,NA,113.090386,35.165473
150905,河南省,焦作市,博爱县,常新领域停车场,玉祥路与鄈城路交叉口南200米,113.071329,35.159996
150905,河南省,焦作市,博爱县,神武车队停车场,308省道附近,113.043594,35.150451
150900,河南省,焦作市,博爱县,博凯车队停车场,308省道南50米,113.042600,35.150534
150909,河南省,焦作市,博爱县,停车场(出入口),文化路与葵城路交叉口西南100米,113.071172,35.180954
150909,河南省,焦作市,博爱县,放心停车场(出入口),鸿昌路北50米,113.068537,35.153212
150909,河南省,焦作市,博爱县,青天河风景区停车场(出入口),勒家岭青天河风景区-停车场内,113.050849,35.354616
150909,河南省,焦作市,博爱县,青天河风景区停车场青天河风景区(北出入口),030县道附近青天河风景区-停车场(青天河风景区北)内,112.988802,35.316433
150909,河南省,焦作市,博爱县,青天河风景区停车场(出入口),青天河景区附近青天河风景区-停车场内,112.995272,35.310416
160121,河南省,焦作市,博爱县,河南省农村信用社(环城东路),寨豁乡环城东路11号,113.082753,35.168011
160121,河南省,焦作市,博爱县,博爱县农村信用合作联社(南关分社),玉祥路与金牛路交叉口西150米,113.065635,35.162181
160121,河南省,焦作市,博爱县,河南省农村信用社(寨豁),237省道(河南省博爱县寨豁乡中学西南),113.056132,35.274423
160107,河南省,焦作市,博爱县,中国农业银行(许良支行),东口路许良镇中心卫生院东北110米,113.019809,35.177463
160104,河南省,焦作市,博爱县,中国银行(博爱支行),中山路272号,113.068719,35.171514
160121,河南省,焦作市,博爱县,中国信合(高庙),滨河路与鸿昌路交叉口南100米,113.082873,35.151862
160105,河南省,焦作市,博爱县,中国工商银行(博爱中山路支行),中山路东段,113.072513,35.170901
160107,河南省,焦作市,博爱县,中国农业银行(葵城路支行),海华路,113.072185,35.170666
160139,河南省,焦作市,博爱县,中国邮政储蓄银行(金城乡支行),金城乡张茹集中学附近,113.131902,35.059643
160107,河南省,焦作市,博爱县,中国农业银行,磨蒋路与024县道交叉口东北50米,113.004514,35.131457
160107,河南省,焦作市,博爱县,中国农业银行(中山路支行),中山路县交通局对面,113.074447,35.170798
160107,河南省,焦作市,博爱县,中国农业银行(磨头支行),磨头镇政府旁边(博爱农场职工医院东北),113.003160,35.131569
160106,河南省,焦作市,博爱县,中国建设银行(博爱县支行),中山路中段,113.062779,35.170850
160121,河南省,焦作市,博爱县,中国信合(界沟分社),孝敬镇东界沟村农村信用合作联社,113.052002,35.088998
160121,河南省,焦作市,博爱县,河南省农村信用社,中心干街东50米,113.022855,35.074918
160121,河南省,焦作市,博爱县,中国信合下水磨分社,许良镇下水磨,113.013270,35.166869
160121,河南省,焦作市,博爱县,河南省农村信用社(滨河路),新华南路,113.083039,35.163358
160139,河南省,焦作市,博爱县,中国邮政储蓄银行(界沟营业所),界沟乡,113.057256,35.088301
160107,河南省,焦作市,博爱县,中国农业银行(博爱县支行),海华路中段,113.093101,35.171249
160121,河南省,焦作市,博爱县,河南省农村信用社(葵城路),清化镇葵城路工人文化宫楼下,113.072269,35.173244
160139,河南省,焦作市,博爱县,中国邮政储蓄银行,东口路许良镇中心卫生院东北110米附近,113.019879,35.177402
160105,河南省,焦作市,博爱县,中国工商银行(博爱支行),团结路1号附近,113.062308,35.170646
160139,河南省,焦作市,博爱县,中国邮政储蓄银行(西城营业所),团结路,113.062571,35.174360
160139,河南省,焦作市,博爱县,中国邮政储蓄银行(月山火车站营业所),月山火车站2号家属院,113.057464,35.209922
