type, province, city, district, name, address, lng, lat
060306,河北省,承德市,围场满族蒙古族自治县,星涵电脑,木兰中路与木兰南路交叉口北100米,117.760903,41.936624
060306,河北省,承德市,围场满族蒙古族自治县,海波电脑监控,凤凰北路河东兽医门诊北,117.765085,41.949437
060305,河北省,承德市,围场满族蒙古族自治县,金吉智能手机卖场,围场镇木兰中路凌云大厦北50米,117.759879,41.942125
060305,河北省,承德市,围场满族蒙古族自治县,天达手机超市,502县道西50米,117.827626,41.802699
060305,河北省,承德市,围场满族蒙古族自治县,溢源手机卖场,凤凰北路225号附近,117.762698,41.959011
060305,河北省,承德市,围场满族蒙古族自治县,飞龙通讯,502县道东50米,118.174771,41.940663
060305,河北省,承德市,围场满族蒙古族自治县,静佳佳手机卖场,502县道汉廷家具店旁,118.174594,41.940471
060305,河北省,承德市,围场满族蒙古族自治县,全网通手机卖场,502县道西50米,118.177439,41.944933
060306,河北省,承德市,围场满族蒙古族自治县,蓝图电脑行,木兰中路(公安局南行50米),117.760803,41.937503
060305,河北省,承德市,围场满族蒙古族自治县,新时代通讯,围场镇木兰家园斜对面,117.763188,41.957674
060305,河北省,承德市,围场满族蒙古族自治县,远望通信,木兰中路哈大烧烤旁,117.760159,41.945939
060305,河北省,承德市,围场满族蒙古族自治县,金吉手机卖场,伊逊路216号附近,117.760236,41.944598
060305,河北省,承德市,围场满族蒙古族自治县,三际手机卖场,木兰中路与林业街交叉口西北50米,117.759948,41.942686
060300,河北省,承德市,围场满族蒙古族自治县,天通数码(围场县克勒沟店),围场克勒沟镇X502隆福酒家对面,118.174527,41.940782
060305,河北省,承德市,围场满族蒙古族自治县,天时利通讯,502县道东50米,118.173974,41.939498
060306,河北省,承德市,围场满族蒙古族自治县,明华电子销售部,新拨乡,117.728532,42.304805
060306,河北省,承德市,围场满族蒙古族自治县,火鸟电脑,伊逊路与桃李街交叉口西北50米,117.761704,41.936222
060306,河北省,承德市,围场满族蒙古族自治县,蓝速电脑,围场镇河东凤凰北路91号,117.764797,41.954667
060305,河北省,承德市,围场满族蒙古族自治县,富瑞手机,木兰中路与通祥街交叉口东南100米,117.760168,41.946077
060306,河北省,承德市,围场满族蒙古族自治县,龙亿手机电脑城,111国道东50米,117.558908,41.973640
060305,河北省,承德市,围场满族蒙古族自治县,润达智能手机城,木兰中路与通祥街交叉口东50米,117.760316,41.946393
060305,河北省,承德市,围场满族蒙古族自治县,百易购和创手机,围场镇百易购广场三楼,117.759459,41.947617
060306,河北省,承德市,围场满族蒙古族自治县,新时代手机电脑,111国道北50米,117.953617,42.053652
060306,河北省,承德市,围场满族蒙古族自治县,艳东电脑,256省道与501县道交叉口东南150米,117.659816,42.100250
060306,河北省,承德市,围场满族蒙古族自治县,家佳富大卖场,351省道北50米,116.977980,42.145175
060305,河北省,承德市,围场满族蒙古族自治县,木兰路手机卖场,围场镇木兰中路馨卉大厦西南150米,117.760371,41.941749
060306,河北省,承德市,围场满族蒙古族自治县,春光电脑,256省道与501县道交叉口东南50米,117.659770,42.100997
060306,河北省,承德市,围场满族蒙古族自治县,凯诺手机电脑,县朝阳湾乡金矿村G111附近,117.953573,42.053647
060306,河北省,承德市,围场满族蒙古族自治县,洋桥电子,学苑街与民族路交叉口东50米,116.980555,42.145256
060306,河北省,承德市,围场满族蒙古族自治县,远大电子城(棋盘山店),256省道西50米,117.659514,42.098585
060306,河北省,承德市,围场满族蒙古族自治县,大众电脑科技服务部,木兰中路289号农业银行对面,117.760039,41.939639
060306,河北省,承德市,围场满族蒙古族自治县,鼎高商贸,木兰中路313号附近,117.760012,41.940091
060306,河北省,承德市,围场满族蒙古族自治县,诚越科技,木兰中路与木兰北路交叉口东南100米,117.759565,41.950474
060306,河北省,承德市,围场满族蒙古族自治县,金盛数码,围场镇木兰中路明亮眼镜北行10米,117.759746,41.945932
060306,河北省,承德市,围场满族蒙古族自治县,新天地电脑监控,256省道北50米,117.698542,41.985516
060306,河北省,承德市,围场满族蒙古族自治县,宏碁电脑(中燠直销店),围场镇木兰北路79号承德银行(北横街)对面,117.759514,41.951214
060306,河北省,承德市,围场满族蒙古族自治县,华硕电脑,凤凰南路125号附近,117.766515,41.940305
060305,河北省,承德市,围场满族蒙古族自治县,绿叶手机超市,围场镇木兰中路政府幼儿园南50米,117.759847,41.944453
060305,河北省,承德市,围场满族蒙古族自治县,华联数码,围场镇木兰中路宽广超市对面,117.759842,41.942599
060305,河北省,承德市,围场满族蒙古族自治县,俊鑫通讯,凤凰北路19号附近,117.760917,41.962708
060306,河北省,承德市,围场满族蒙古族自治县,锐达电脑商行,木兰南路672号附近,117.761958,41.934378
060306,河北省,承德市,围场满族蒙古族自治县,八度科技电脑,围场镇桃李街县国土局西南200米,117.762375,41.936282
060306,河北省,承德市,围场满族蒙古族自治县,远东电子,凌云大厦东(木兰中路东),117.760377,41.941634
060306,河北省,承德市,围场满族蒙古族自治县,百盛达,围场镇木兰中路广源商厦底商,117.760395,41.941332
060305,河北省,承德市,围场满族蒙古族自治县,嫦娥通讯,凤凰北路569号附近,117.765041,41.948814
060306,河北省,承德市,围场满族蒙古族自治县,世纪风手机电脑,天宝路208号,117.760296,41.944887
060305,河北省,承德市,围场满族蒙古族自治县,艳力手机,围场镇政府幼儿园对面,117.760303,41.944639
060305,河北省,承德市,围场满族蒙古族自治县,云端苹果经销商,木兰中路与林业街交叉口西南100米,117.759907,41.941822
060306,河北省,承德市,围场满族蒙古族自治县,七星电脑耗材批发城,围场镇木兰南路吉星佳苑,117.762412,41.927392
060306,河北省,承德市,围场满族蒙古族自治县,同创科技,木兰中路46号附近,117.761042,41.936382
060305,河北省,承德市,围场满族蒙古族自治县,天翼驰舰手机卖场,木兰中路与桃李街交叉口南50米,117.760923,41.935461
060306,河北省,承德市,围场满族蒙古族自治县,龙科监控器材批发城,围场镇桃李街凤凰小区路口西五十米,117.763446,41.936161
060305,河北省,承德市,围场满族蒙古族自治县,博彩通讯,木兰中路宽广超市对面,117.759843,41.942641
060306,河北省,承德市,围场满族蒙古族自治县,东劲电脑,天宝路与木兰北路交叉口南100米,117.758703,41.954413
060305,河北省,承德市,围场满族蒙古族自治县,中国移动,凤凰南路东50米,117.771216,41.931891
060306,河北省,承德市,围场满族蒙古族自治县,安心电脑耗材监控器材,木兰中路与木兰南路交叉口北50米,117.761010,41.936154
060305,河北省,承德市,围场满族蒙古族自治县,中国电信(木兰北路智能手机卖场),回小胡同与天宝路交叉口东100米,117.759629,41.948814
060306,河北省,承德市,围场满族蒙古族自治县,数码·华为授权体验店,木兰中路89号附近,117.759946,41.944090
060305,河北省,承德市,围场满族蒙古族自治县,vivo专卖店,木兰中路3号,117.760019,41.941342
060306,河北省,承德市,围场满族蒙古族自治县,民政科技,木兰中路东50米,117.760642,41.938497
060305,河北省,承德市,围场满族蒙古族自治县,王子国手机超市(木兰中路),木兰中路与林业街交叉口北100米,117.760299,41.942917
060305,河北省,承德市,围场满族蒙古族自治县,新锐科技,围场镇木兰中路广原小区西南400米,117.761082,41.935985
060305,河北省,承德市,围场满族蒙古族自治县,OPPO(朝阳湾镇人民政府西),111国道北50米,117.954483,42.053668
060305,河北省,承德市,围场满族蒙古族自治县,中国移动(鑫来手机专营店),道坝子乡道坝子村,117.559210,41.973389
060306,河北省,承德市,围场满族蒙古族自治县,新时代手机电脑城,四合永镇火车站南50米,117.826760,41.800699
060306,河北省,承德市,围场满族蒙古族自治县,佳信电脑手机,围场镇木兰南路200号,117.763588,41.924169
060306,河北省,承德市,围场满族蒙古族自治县,联想商用产品体验店,围场镇木兰中路123号,117.760608,41.938507
060306,河北省,承德市,围场满族蒙古族自治县,中燠科技,木兰中路与木兰北路交叉口北50米,117.759455,41.951130
060305,河北省,承德市,围场满族蒙古族自治县,掌中宝手机城,围场镇木兰中路192号,117.759838,41.942950
060300,河北省,承德市,围场满族蒙古族自治县,千机网·品胜配送站(承德围场店),木兰中路中岗南20米路东,117.759939,41.943971
060305,河北省,承德市,围场满族蒙古族自治县,OPPO(朝阳湾镇中心卫生院东),111国道南50米,117.953001,42.053255
060305,河北省,承德市,围场满族蒙古族自治县,中国电信(木兰北路智能手机卖场),木兰中路与通祥街交叉口西北100米,117.759489,41.947139
060306,河北省,承德市,围场满族蒙古族自治县,忠君电脑,围场镇木兰中路,117.760726,41.937455
060305,河北省,承德市,围场满族蒙古族自治县,天通数码(围场木兰中路店),二道街木兰中路223号一层雁北商城南20米,117.759820,41.943908
060306,河北省,承德市,围场满族蒙古族自治县,联想振华电脑科技有限公司,木兰中路123号(近围场宾馆),117.760041,41.939587
060305,河北省,承德市,围场满族蒙古族自治县,宝利时通讯(木兰中路),木兰中路与通祥街交叉口东南150米,117.760278,41.945441
060306,河北省,承德市,围场满族蒙古族自治县,联想(祥润今朝围场专卖店),木兰中路192号,117.759822,41.943310
060305,河北省,承德市,围场满族蒙古族自治县,海天手机电脑店电信合作营业厅,永安路西50米,117.876573,41.857371
060305,河北省,承德市,围场满族蒙古族自治县,OPPO,X502(宁石线),117.828131,41.802973
060305,河北省,承德市,围场满族蒙古族自治县,惠明通讯(牌楼村社区卫生服务站东),111国道南50米,117.304393,41.935786
060305,河北省,承德市,围场满族蒙古族自治县,中国移动通信(姜家店乡卫生院东),四御线东50米,117.605770,42.504272
060305,河北省,承德市,围场满族蒙古族自治县,全网通手机卖场(大头山乡人民政府东),111国道北50米,117.234787,41.890042
060306,河北省,承德市,围场满族蒙古族自治县,国盾掌芯通(围场镇商务中心),围场镇木兰北路中天宾馆斜对面,117.759475,41.951703
060305,河北省,承德市,围场满族蒙古族自治县,中国移动通信手机充值站(四御线),四御线东50米,117.605764,42.504272
060305,河北省,承德市,围场满族蒙古族自治县,多工手机卖场,木兰中路与林业街交叉口西北50米,117.759856,41.942489
060306,河北省,承德市,围场满族蒙古族自治县,承德祥润今朝信息技术开发有限公司围场分公司,木兰中路194号附近,117.759840,41.943209
060306,河北省,承德市,围场满族蒙古族自治县,王刚电脑,木兰中路97号附近,117.760652,41.938429
060400,河北省,承德市,围场满族蒙古族自治县,宽广超市(围场店),围场镇木兰中路,117.760315,41.942712
060400,河北省,承德市,围场满族蒙古族自治县,福满家超市(围场广场店),围场镇木兰中路老干部局南10米,117.760477,41.940144
060400,河北省,承德市,围场满族蒙古族自治县,福满家超市(围场店),围场镇木兰中路351号,117.759617,41.949658
060414,河北省,承德市,围场满族蒙古族自治县,百佳超市,凤凰北路县医院底商,117.761732,41.960882
060400,河北省,承德市,围场满族蒙古族自治县,秀莲超市,502县道北50米,118.223657,42.023255
060400,河北省,承德市,围场满族蒙古族自治县,家家福超市,502县道南50米,118.221281,42.023176
060400,河北省,承德市,围场满族蒙古族自治县,慧峰超市,502县道东50米,118.177947,41.945036
