type, province, city, district, name, address, lng, lat
150909,安徽省,黄山市,徽州区,永佳名邸停车场(出入口),惠兴路与永佳大道交叉口东50米,118.343696,29.816261
150909,安徽省,黄山市,徽州区,丰乐怡庭停车场(出入口),滨河南路38-106号附近,118.341087,29.822891
150909,安徽省,黄山市,徽州区,丰乐怡庭停车场(出入口),富饶路与滨河北路交叉口东南200米,118.342124,29.823080
150905,安徽省,黄山市,徽州区,永佳名邸停车场,惠兴路与永佳大道交叉口东北50米,118.343894,29.816469
150905,安徽省,黄山市,徽州区,丰乐怡庭停车场,滨河南路38-106号附近,118.341163,29.822763
150907,安徽省,黄山市,徽州区,停车场(入口),惠兴路与永佳大道交叉口东50米,118.343529,29.816362
150907,安徽省,黄山市,徽州区,徽州财富广场停车场(入口),黄山北路70-2号附近,118.342124,29.820865
150908,安徽省,黄山市,徽州区,徽州财富广场停车场(出口),下街与黄山北路交叉口东150米,118.342010,29.821500
150909,安徽省,黄山市,徽州区,三华园商贸城停车场(出入口),黄山北路21号2栋附近,118.341064,29.818353
160105,安徽省,黄山市,徽州区,中国工商银行(黄山徽州支行),岩寺镇永佳大道590号,118.343315,29.815784
160104,安徽省,黄山市,徽州区,中国银行(黄山徽州支行),岩寺镇永佳大道668号,118.343646,29.816822
160106,安徽省,黄山市,徽州区,中国建设银行(徽州支行),永佳大道233号,118.347997,29.823133
160100,安徽省,黄山市,徽州区,徽商银行(徽州支行),公馆12号商铺,118.350830,29.825181
160121,安徽省,黄山市,徽州区,中国信合(西溪南信用社),西溪南镇丰南大道丰溪大酒店西南30米,118.291067,29.831083
160107,安徽省,黄山市,徽州区,中国农业银行(岩寺分理处),滨河南路38号,118.340120,29.821965
160107,安徽省,黄山市,徽州区,中国农业银行(文峰分理处),文峰路59号,118.333744,29.828427
160121,安徽省,黄山市,徽州区,黄山徽州农村商业银行,岩寺镇徽州西路24号,118.348777,29.823724
160121,安徽省,黄山市,徽州区,黄山徽州农村商业银行,黄山路246号-12,118.335124,29.826026
160121,安徽省,黄山市,徽州区,黄山徽州农商银行,岩寺镇黄山路259号,118.337897,29.824042
160121,安徽省,黄山市,徽州区,徽州农商银行,环城北路39号附近,118.335859,29.831945
160121,安徽省,黄山市,徽州区,徽州农村商业银行(洽舍支行),洽舍乡洽舍街168,118.205569,29.932980
160101,安徽省,黄山市,徽州区,中国人民银行(徽州支行),文峰路61号,118.333625,29.828694
160121,安徽省,黄山市,徽州区,黄山徽州农村商业银行(岩寺支行),瑞丰·阳光嘉园2栋14,118.351220,29.825822
160121,安徽省,黄山市,徽州区,黄山徽州农村商业银行(潜口支行),潜口镇潜黄路119号,118.298967,29.864241
160121,安徽省,黄山市,徽州区,徽州农商银行(呈坎支行),呈坎镇宝纶路99号,118.281836,29.921107
160107,安徽省,黄山市,徽州区,中国农业银行(徽州支行),永佳大道283号,118.345775,29.821420
160121,安徽省,黄山市,徽州区,黄山徽州农村商业银行(文峰支行),黄山路46号,118.342083,29.820399
160139,安徽省,黄山市,徽州区,中国邮政储蓄银行(徽州区支行),岩寺镇永佳大道506号,118.349587,29.823775
160139,安徽省,黄山市,徽州区,中国邮政储蓄银行(永佳大道支行),岩寺镇永佳大道506号,118.344581,29.819885
160100,安徽省,黄山市,徽州区,安徽徽州铜源村镇银行,下街与黄山北路交叉口西50米,118.340240,29.821411
160100,安徽省,黄山市,徽州区,黄山徽州农村商业银行,环城北路附近,118.339557,29.831841
160100,安徽省,黄山市,徽州区,徽州区信用联社,岩寺镇黄山路46号,118.342020,29.820381
160107,安徽省,黄山市,徽州区,中国农业银行ATM(徽州支行),永佳大道283号,118.345665,29.821351
160139,安徽省,黄山市,徽州区,中国邮政储蓄银行(潜口镇营业所),紫霞大道64,118.297519,29.866235
060102,安徽省,黄山市,歙县,印象徽州黄山义乌国际商贸城,印象徽州商业广场33栋,118.429774,29.861805
060101,安徽省,黄山市,歙县,印象徽州商业广场,黄山中路东200米,118.426330,29.861311
060101,安徽省,黄山市,歙县,华瑞购物中心,紫云路119号,118.416575,29.865395
060102,安徽省,黄山市,歙县,万家福购物广场,001县道西50米,118.405211,29.752415
060102,安徽省,黄山市,歙县,银辉百货,百花路附近,118.413104,29.862197
060102,安徽省,黄山市,歙县,鸿基商贸城,徽城镇,118.433769,29.864519
060101,安徽省,黄山市,歙县,新百姓缘购物广场,滨江路徽州花苑20幢,118.434471,29.868024
060102,安徽省,黄山市,歙县,国贸商场(溪头红十字卫生院西),011县道东50米,118.473475,30.005162
060300,安徽省,黄山市,歙县,格力电器全国4S专卖店,徽城镇鸿基商贸城15栋,118.433204,29.864530
060300,安徽省,黄山市,歙县,现代家电,新安路14号,118.433102,29.864487
071200|060300,安徽省,黄山市,歙县,格力电器(歙县客户服务中心),新南路44-12号1幢104,118.437245,29.863463
060305,安徽省,黄山市,歙县,新世纪手机城,徽州路39号靠近中国银行(人民路支行),118.433933,29.865120
060306,安徽省,黄山市,歙县,天籁数码,徽城镇中和街49号,118.438586,29.866305
060306,安徽省,黄山市,歙县,歙县力创电脑,徽城镇徽州路239号,118.436418,29.870913
060305,安徽省,黄山市,歙县,中国联通,璜田乡璜田村,118.650757,29.718504
060301,安徽省,黄山市,歙县,银辉家电,徽城镇鸿基商贸城18幢,118.433331,29.864024
070601|060305,安徽省,黄山市,歙县,中国电信(杞梓里营业厅),杞梓里镇杞梓里村,118.737605,29.998153
060306,安徽省,黄山市,歙县,创馨花卉,新安路与鸿昌路交叉口南50米,118.433218,29.865331
060300,安徽省,黄山市,歙县,晨晨家电,中和街与徽州路交叉口西南100米,118.433399,29.864294
060301,安徽省,黄山市,歙县,歙县云星家电,鸿基商贸城4栋101,118.431834,29.865162
070601|060305,安徽省,黄山市,歙县,中国电信(桂林营业厅),桂林镇桂林村,118.473247,29.917753
060306,安徽省,黄山市,歙县,歙县电脑城,新安路练江综合楼206号,118.431477,29.866348
060305,安徽省,黄山市,歙县,中国移动4G手机大世界(富资店),新起点KTV(鸿基商贸城店),118.432292,29.866277
060306,安徽省,黄山市,歙县,华硕电脑(练江店),练江综合楼206/207号,118.431448,29.866577
060300,安徽省,黄山市,歙县,海信专卖店,001县道中国农业银行西侧70米,118.405891,29.752879
060300,安徽省,黄山市,歙县,奔腾(徽州路),徽城镇徽州路144号,118.436675,29.870339
060301,安徽省,黄山市,歙县,歙县五星家电,鸿基商贸城15栋188号,118.433056,29.864738
060300,安徽省,黄山市,歙县,文诚电子批发部,徽城镇徽州路245号,118.436461,29.871092
060300,安徽省,黄山市,歙县,美的(紫霞路),紫霞路126-128,118.422523,29.871818
060300,安徽省,黄山市,歙县,美的中央空调(平安路),平安路21号,118.427902,29.868684
060300,安徽省,黄山市,歙县,九阳专卖店(徽州路),鸿基商贸城14栋,118.433871,29.864785
060306,安徽省,黄山市,歙县,大众电脑(新安路),新安路34-7号,118.424862,29.868353
060306,安徽省,黄山市,歙县,新一代电脑(平安路),平安路富资商贸城1栋1017门面,118.427045,29.868021
060300,安徽省,黄山市,歙县,阿诗丹顿厨卫电器,富丰路与紫云路交叉口西50米,118.419300,29.865534
060300,安徽省,黄山市,歙县,嵊州樱花电器,富资路与紫霞路交叉口西100米,118.421560,29.872558
060300,安徽省,黄山市,歙县,专业监控,惠农花苑2幢104铺,118.424957,29.871715
060300,安徽省,黄山市,歙县,西门子,紫云路93号附近,118.417379,29.865330
060300,安徽省,黄山市,歙县,璜田家电,璜田村002号,118.650489,29.718164
060300,安徽省,黄山市,歙县,科威电脑销售专卖,017乡道南100米,118.383354,29.855225
060300,安徽省,黄山市,歙县,郑村建春家电,017乡道南100米,118.383471,29.855544
060300,安徽省,黄山市,歙县,三洋帝度洗衣机,017乡道南100米,118.383520,29.855468
060300,安徽省,黄山市,歙县,深渡镇天翼手机卖场,深渡镇昌源路87号,118.612660,29.865611
060300,安徽省,黄山市,歙县,小卓电器,新安中心市场1号楼8328号,118.422480,29.871025
060306,安徽省,黄山市,歙县,歙县贝翔电子,新安路13号附近,118.431419,29.866527
060306,安徽省,黄山市,歙县,戴尔(新安路),新安路13号附近,118.431457,29.866508
060306,安徽省,黄山市,歙县,联想(胡仕店),鸿基商贸城七栋,118.431533,29.866474
060306,安徽省,黄山市,歙县,万福科技,装饰市场6号-103号,118.431647,29.866973
060306,安徽省,黄山市,歙县,宇环科技,徽州花苑3-109,118.433227,29.866384
060306,安徽省,黄山市,歙县,创想电脑,徽州花苑915号,118.433082,29.867626
060300,安徽省,黄山市,歙县,通宇电脑,新安路49-1号,118.425874,29.866277
060306,安徽省,黄山市,歙县,技展数码通讯,上路街与城东路交叉口东南50米,118.441367,29.865776
060300,安徽省,黄山市,歙县,格力(鸿昌路),新安路14号附近,118.433180,29.864597
060300,安徽省,黄山市,歙县,歙航电脑,永佳大道86号,118.390972,29.852088
060300,安徽省,黄山市,歙县,歙县诚信电脑,鸿基商贸城14栋149号,118.433965,29.864972
060306,安徽省,黄山市,歙县,歙县一佳数码,徽州花苑7幢712号,118.433532,29.867025
060300,安徽省,黄山市,歙县,斌华五金家电商城,324省道附近,118.793843,30.021620
060300,安徽省,黄山市,歙县,美的(平武店),徽州路31号附近,118.433871,29.864255
060305,安徽省,黄山市,歙县,王村电信代理点,王村镇王村大道20号,118.406316,29.752998
060306,安徽省,黄山市,歙县,果粉之家,新安路15号附近,118.431251,29.866174
060305,安徽省,黄山市,歙县,天翼手机卖场,徽城镇新安路41号,118.422900,29.868507
060300,安徽省,黄山市,歙县,格力(长陔专营店),001县道东50米,118.531470,29.656197
060300,安徽省,黄山市,歙县,海尔专卖店(歙县店),徽州路33号,118.434097,29.864401
060305,安徽省,黄山市,歙县,中国电信(棠樾山庄专营店),棠樾山庄188-22号,118.438261,29.875137
060306,安徽省,黄山市,歙县,宏基电脑,新安路13号附近,118.431467,29.866345
060300,安徽省,黄山市,歙县,海尔专卖店(胡埠口店),001县道北50米,118.620562,29.707764
060300,安徽省,黄山市,歙县,科龙双高效空调,徽州路16-10附近,118.439496,29.860672
060306,安徽省,黄山市,歙县,新高电脑,长青路54-3号附近,118.448309,29.857957
060306,安徽省,黄山市,歙县,华福电脑,徽城镇长青路禾园清华坊116号,118.448120,29.858130
060300,安徽省,黄山市,歙县,海信专卖店,中和街与徽州路交叉口西50米,118.433797,29.864679
060300,安徽省,黄山市,歙县,开创电脑,开发区鸿锐财富广场27幢108号,118.457599,29.895578
060305,安徽省,黄山市,歙县,中国移动(中心店),新安路41-1号B8,118.422996,29.868410
060301,安徽省,黄山市,歙县,大威家电,鸿基商贸城17栋2楼,118.434086,29.864452
060305,安徽省,黄山市,歙县,天昊通讯,徽城镇鸿基商贸城,118.432319,29.866270
060300,安徽省,黄山市,歙县,大金家用中央空调专业店,百花路西50米,118.412003,29.858440
060305,安徽省,黄山市,歙县,中国移动(大华路),徽城镇大华路7号,118.422930,29.868215
060306,安徽省,黄山市,歙县,焦点数码,新安路68号,118.424757,29.867908
060306,安徽省,黄山市,歙县,恒信电脑,徽城镇河西印象徽州32幢1009,118.429867,29.861555
060306,安徽省,黄山市,歙县,永捷科技,清凉路364号附近,118.417900,29.872120
060306,安徽省,黄山市,歙县,越诚安防,徽城镇富资路惠农花苑2幢,118.424961,29.871562
060306,安徽省,黄山市,歙县,力腾智能,城东路92号,118.440740,29.866006
060306,安徽省,黄山市,歙县,天创电脑,徽城镇徽州路148号,118.436565,29.870396
060305,安徽省,黄山市,歙县,天龙手机卖场(新安路),徽城镇新安路1-2,118.433471,29.865543
060301,安徽省,黄山市,歙县,郑村德成家电,010县道北50米,118.383278,29.854258
060301,安徽省,黄山市,歙县,海尔专卖店,永佳大道313-315号附近,118.383295,29.854164
060300,安徽省,黄山市,歙县,格力电器,百花路西50米,118.411845,29.857311
060300,安徽省,黄山市,歙县,焦点优品百货,印象徽州38幢1007号,118.430189,29.861857
060300,安徽省,黄山市,歙县,小北街(特许电信代理店),人民路61号,118.433821,29.868448
060300,安徽省,黄山市,歙县,海维家电,徽城镇平安路9号,118.427453,29.868061
060301,安徽省,黄山市,歙县,长陔百诚电器,001县道西50米,118.531042,29.656088
060300,安徽省,黄山市,歙县,思静通讯体验馆,新安路8号,118.432688,29.866021
060305,安徽省,黄山市,歙县,恒翼通讯,徽城镇新安路41号,118.422549,29.868589
060300,安徽省,黄山市,歙县,永升家电,徽城镇鸿基商贸城,118.434288,29.864045
060305,安徽省,黄山市,歙县,三星(旗舰店),徽城镇新安路41号,118.422641,29.868563
060305,安徽省,黄山市,歙县,中国移动(徽州路),小北街与徽州路交叉口西50米,118.435304,29.868201
060305,安徽省,黄山市,歙县,燕子通讯,新安路111号附近,118.432443,29.866189
060305,安徽省,黄山市,歙县,创佳电脑科技,007县道与020乡道交叉口北100米,118.380339,29.902680
060300,安徽省,黄山市,歙县,博弈手机工作室,徽城镇徽州路391号,118.439196,29.875919
060305,安徽省,黄山市,歙县,中国移动,010县道南50米,118.382395,29.854093
060301,安徽省,黄山市,歙县,永升家电广场,徽州路与滨江路交叉口西北50米,118.434181,29.864021
060305,安徽省,黄山市,歙县,中国电信(河西社区店),NA,118.427742,29.861274
060305,安徽省,黄山市,歙县,中国移动(百花路),百花路与紫云路交叉口西南50米,118.412753,29.864989
060305,安徽省,黄山市,歙县,中国移动,府学街与斗山街交叉口西南50米,118.437946,29.869623
060305,安徽省,黄山市,歙县,中国移动通信,新安路,118.415668,29.869393
060305,安徽省,黄山市,歙县,苹果(新安路),新安路与鸿昌路交叉口西北50米,118.433117,29.865955
060300,安徽省,黄山市,歙县,奥克斯,村老桥头,118.470472,29.916384
060305,安徽省,黄山市,歙县,琦基通讯,大北街与徽州路交叉口北150米,118.436724,29.870939
060305,安徽省,黄山市,歙县,中国电信歙县分公司,新安路17-2号,118.426718,29.867776
060301,安徽省,黄山市,歙县,英子家电行,033乡道与324省道交叉口东150米,118.668164,29.956208
060305,安徽省,黄山市,歙县,霞坑移动手机卖场,霞坑镇霞坑村汽车站旁,118.668691,29.956356
